0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	4.44089209850063e-16	1.33226762955019e-15	4.21884749357559e-15	1.26565424807268e-14	3.59712259978551e-14	9.72555369571637e-14	2.50910403565285e-13	6.19282403135912e-13	1.46582745941259e-12	3.33744143432568e-12	7.32813809634081e-12	1.55543355973009e-11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	8.88178419700125e-16	3.33066907387547e-15	1.16573417585641e-14	3.79696274421804e-14	1.14908083048704e-13	3.26738636147184e-13	8.76632100244024e-13	2.22866169963254e-12	5.38946665074036e-12	1.24399379686224e-11	2.74928968480026e-11	5.83434411893791e-11	1.19201870596441e-10	2.35057973085873e-10	4.48430070854045e-10	8.29515234279654e-10	1.4910885859365e-09	2.60990395961613e-09	4.4566887957842e-09	7.43756056742484e-09	1.21501283478764e-08	1.94581221135692e-08	3.05890781593376e-08
0	0	0	0	3.21964677141295e-15	3.61732865883369e-12	6.57032872553032e-10	3.46970918663203e-08	7.79318524046779e-07	9.43841957634639e-06	7.15605795977847e-05	0.000374333362864743	0.00144655903887192	0.00434084463829809	0.0105160899693291	0.0212655196732835	0.0369941615641395	0.0569065571712049	0.0793857603284354	0.102702955808099	0.125511651842773	0.146972728564474	0.166673367868505	0.184493433495275	0.200488269535083	0.214805055817439	0.227630734325676	0.239163127361592	0.249590867536496	0.259069049525086	0.26777011153116	0.275859163784517	0.283486314132923	0.2907805248826	0.297845353375003	0.304757296964998	0.311567045315316	0.318303075934949	0.324976586251116	0.331586724330659	0.338125321357836	0.344580682414477	0.350940287109607	0.357192485117796	0.363327394974009	0.369337185293984	0.375215968942885	0.380959716806355	0.386566084048117	0.392034160138187
0	0	0	0	0	0	0	2.4535928844216e-14	9.4064755984391e-12	1.00626962318273e-09	4.27557937943135e-08	9.18093231438988e-07	1.1526111174609e-05	9.30467538710067e-05	0.000514879107645361	0.00204368089993501	0.00604349941871796	0.0138489905989915	0.0257032037982178	0.0404729082948139	0.056433780041266	0.0721439653137926	0.0867631045603494	0.0999522224086655	0.111672192267463	0.122028353175545	0.131181161642561	0.139281635914512	0.14648545573469	0.15294150738866	0.158796734620828	0.164193773171207	0.169267631583364	0.174140753629683	0.178916583544724	0.183672954605475	0.188457755274752	0.193288748544937	0.19815794333082	0.203039241325381	0.207897136388071	0.212694405634202	0.217397585308608	0.221980004656422	0.226422728786159	0.230714125536312	0.234848961772816	0.238827182672073	0.242652667029965	0.246332111798837
0	0	0	0	0	0	0	0	0	0	0	0	9.99200722162641e-16	1.2179146580138e-13	7.01527724800144e-12	2.00982563924867e-10	3.22911930528136e-09	3.26891412827379e-08	2.29934565831869e-07	1.21579062406507e-06	5.1336471974528e-06	1.81006032501374e-05	5.50067462580239e-05	0.00014740899744059	0.000354342641311178	0.0007741702326588	0.00155351464549902	0.00289216786498714	0.00503293166569618	0.0082340396901599	0.012726416635778	0.0186651999632732	0.026089563598351	0.034903731826548	0.0448855550555284	0.0557200533906701	0.0670476771809	0.0785137552137454	0.0898076599627463	0.100685834851055	0.110978811106616	0.120586280982846	0.129465442391684	0.137617052529039	0.145072016722355	0.151880595289434	0.158103342230577	0.163804942195413	0.169050296285246	0.173902047511618
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33066907387547e-16	7.32747196252603e-15	1.05138120432002e-13	1.13253850742012e-12	9.57167678450332e-12	6.56028564804956e-11	3.74345998643832e-10	1.81743464722217e-09	7.64849905632303e-09	2.83694373548471e-08	9.40934431481466e-08	2.82422289998863e-07	7.74949014625825e-07	1.96107457983707e-06	4.61259861750385e-06	1.0154786055816e-05	2.10577810345614e-05	4.13645191935652e-05	7.73558481520498e-05	0.000138329540307569	0.000237438844968074	0.000392503145040357	0.000626674466311261	0.000968826460213013	0.00145353447266106	0.00212053595211914	0.00301359787312749	0.00417882383625146	0.00566250401127055	0.00750868049257525	0.00975663987520203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	3.10862446895044e-15	3.79696274421804e-14	3.79807296724266e-13	3.13982173594241e-12	2.18373097382596e-11	1.29918409363938e-10	6.71061206602985e-10	3.04933522876638e-09	1.23331796997306e-08	4.48570232070011e-08	1.48036029323784e-07	4.46770375361893e-07	1.24152545755152e-06	3.19597866327292e-06	7.66240986505018e-06	1.71928086843964e-05	3.62646421033785e-05	7.2202987784542e-05	0.000136211757188809	0.000244348277247619	0.000418210137980601	0.000685082778324575
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	1.22124532708767e-15	7.7715611723761e-15	4.40758540776187e-14	2.28483898467857e-13	1.08679731880557e-12	4.76407802096901e-12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
