0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28705943072782e-14	7.77222730619087e-12	9.84154202576804e-10	5.09922407632146e-08	1.22512048372769e-06	1.60039396206457e-05	0.000130917101395678	0.000737687982034219	0.00300157782998345	0.00903010534292614	0.0208549436348026	0.0391647316007355	0.0633085382315124	0.0919823379830239	0.123643022217898	0.156565560909085	0.188875539391416	0.218813447903588	0.245112464867109	0.267255441568792	0.285385388841102	0.300028992411565	0.311839784912785	0.321440510252827	0.329350947669592	0.335968402287848	0.341591238792299
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.76285677564192e-14	2.89491763894034e-11	4.66082183958605e-09	2.13158542927694e-07	3.68806530770538e-06	3.2670140759139e-05	0.000181810720701781	0.000720562777242861	0.00219187843120083	0.0053421239904855	0.010702494127054	0.0181322718556672	0.0268531308218131	0.0359278656693713	0.044658194523607	0.0526809420260386	0.0598860781865143	0.0663028578774399	0.0720159291856641	0.0771245385365494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55431223447522e-15	6.52367049269742e-13	2.15717443907693e-11	2.4370738760382e-10	1.50474799287537e-09	6.48018216864443e-09	2.26220270294064e-08	7.03811543489863e-08	2.06240273969982e-07	5.84013553961427e-07
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	2.77555756156289e-15	2.27595720048157e-14	1.59094959428785e-13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14352971536391e-14	3.19799742243276e-12	3.3331049031915e-10	1.47948943096665e-08	3.20769960371337e-07	3.9578557357034e-06	3.17165518087803e-05	0.000182061733756234	0.000800455484018747	0.00280387844763796	0.00798080190994843	0.0187367102762296	0.0370817852693036	0.0637734653226247	0.0982014512690739	0.13842145404049	0.181019201178484	0.221467356692482	0.256104676373774	0.28374047736366	0.305048120728817	0.321345961448289	0.333938485851176	0.343893547280361	0.352040171008211	0.358989927217553	0.365190875868675	0.370894473067799	0.376210169638763	0.381175291070245	0.385807611363369	0.390126416606744	0.394144122090019	0.397850383877718	0.401253461044167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.54951656745106e-15	1.8034462812011e-12	1.74994574386744e-10	8.08720224121373e-09	1.94832879163442e-07	2.68871128550341e-06	2.38480581098433e-05	0.00015129752068388	0.000736888416308479	0.00281815335702795	0.00840704671969617	0.0197500749928917	0.0380222560428636	0.0629998143166468	0.0935321941850928	0.127971260543726	0.164382124080636	0.20059099263902	0.234014226029185	0.263316195849835	0.28806827530696	0.30856151802036	0.325430497093994	0.339369943158621	0.35099818797102	0.360816136361618	0.369210901341168	0.376475053320174
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	3.46389583683049e-14	2.97606383981019e-12	1.04309560988725e-10	1.84491766308525e-09	1.95422964477387e-08	1.40087675126743e-07	7.47999189920634e-07	2.82406902257781e-05	0.000423251820825143	0.00142446347703429	0.00306049806295616	0.00518677780767807	0.00765110709738748	0.0104133594789654	0.0135709805550086	0.0173217523801076	0.0219016942391728	0.0275263863053439
