0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.44089209850063e-16	4.44089209850063e-15	3.63042929052426e-14	2.53241871916998e-13	1.53044243944578e-12	8.1237239157872e-12	3.83120202229748e-11	1.6217627241133e-10	6.21830809066637e-10	2.17718698625191e-09
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	1.66533453693773e-15	1.67643676718399e-14	1.34781075189494e-13	9.14268660778816e-13	5.32696109445396e-12	2.70573563554422e-11	1.21469834191146e-10	4.88022955380529e-10	1.77393566502815e-09	5.88823423353091e-09	1.79857017057472e-08	5.08786609509926e-08	1.34014727204423e-07	3.30255991998207e-07	7.64845176748352e-07	1.67195626832317e-06	3.46504200277042e-06	6.83792898648061e-06	1.29041264067542e-05
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33066907387547e-16	2.77555756156289e-15	1.80966353013901e-14	1.01141317543352e-13	4.9737991503207e-13	2.18292051101798e-12	8.65396643234817e-12	3.13192805023732e-11	1.04428576896964e-10	3.23406190716469e-10	9.36914434923608e-10	2.55509868818393e-09	6.59552745752023e-09	1.61901089201777e-08	3.79389645255301e-08	8.51355380637742e-08	1.83404539555454e-07	3.8007760894132e-07	7.59061537625172e-07	1.46343345697186e-06	2.72853831695397e-06	4.92903003024292e-06	8.64412903689438e-06	1.47460318180581e-05
0	0	0	0	0	0	0	0	0	8.65973959207622e-15	9.75219904830738e-13	4.86775064700851e-11	1.2937251270273e-09	2.10036223968757e-08	2.29805135365524e-07	1.8161794756999e-06	1.08981899253902e-05	5.15470026558607e-05	0.000198614221804561	0.000641791027602978	0.00177499546466198	0.00425392164294591	0.00891600354498079	0.0165226837008825	0.0274539595592466	0.0415330522844191	0.0580666564952484	0.0760790540933344	0.0945842643494174	0.112731101694308	0.129851329364848	0.145491213160625	0.159423286390264	0.171614568990529	0.182167603470536	0.19126297853999	0.199117753521048	0.205960207145071	0.212014733323164	0.217491783166104	0.22257909519833	0.227420821654012	0.232135608115029	0.236803885028775	0.241467093376701	0.24613358269172	0.250788355091994	0.255403636722944	0.25994779793504	0.264391494738752
0	0	0	0	0	0	0	0	0	0	0	0	1.88737914186277e-15	3.23852056283158e-13	2.26246799073238e-11	7.79291298158569e-10	1.53586455775567e-08	1.94461158065096e-07	1.71467225662525e-06	1.11887359512952e-05	5.65408696694414e-05	0.000229867110341342	0.000774364876623745	0.00220647385188444	0.00538930081033562	0.0113802838381465	0.0209157777566018	0.0337772835481867	0.0487091455933463	0.0640966647143481	0.078710090153843	0.0919270562984572	0.103574199522893	0.113713860265652	0.12250816598992	0.130155274316647	0.13686452674037	0.142851765255728	0.148336476154492	0.153537350006013	0.158660329096757	0.16387420648325	0.169281080544288	0.174913572054703	0.180732313916864	0.186646003849138	0.192541839423978	0.198313493710467	0.203878003538245	0.209181773637209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33066907387547e-16	2.56461518688411e-14	1.24245058685801e-12	3.57186502597528e-11	6.41213970808963e-10	7.6798226666952e-09	6.5265881810106e-08	4.14518167235478e-07	2.05889533533288e-06	8.34226149204476e-06	2.86373817929286e-05	8.58573576437704e-05	0.00022976024405863	0.000556758811124936	0.00123335803108404	0.00251440312675477	0.00474127474249564	0.00830506506396633	0.013572380647308	0.0207913109070355	0.0300094781795871	0.0410326095704031	0.0534351353158156	0.0666190865211816	0.0799276440919413	0.0927571907068834	0.104647077222584	0.115318554906652	0.124664589082854	0.13271078366329	0.139567329700716	0.145387358201657
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7715611723761e-16	1.64313007644523e-14	2.52908805009611e-13	3.09652303798202e-12	3.06538128214129e-11	2.47619924564901e-10	1.64834346172427e-09	9.14669073814878e-09	4.28518895922991e-08	1.71770003110083e-07	5.97189690143551e-07	1.82536672677092e-06	4.97112274000511e-06	1.22214980330382e-05	2.74862828861799e-05	5.73650971346096e-05	0.000112465620165536	0.000209136011741551	0.000371639851144745	0.000634628375084656	0.00104554292981707	0.00166635697162021	0.00257391921614425	0.00385818492279222
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	4.32986979603811e-15	1.0635936575909e-13	1.90103488506566e-12	2.52208254281072e-11	2.55150345296329e-10	2.02414041083898e-09	1.29463577636102e-08	6.85514043308189e-08	3.07698669987921e-07	1.19483980820512e-06	4.08321684686186e-06	1.2456166405217e-05	3.43230465378319e-05	8.62436450754789e-05	0.000199123828450554	0.000425055410866459
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	2.88657986402541e-15	4.86277684785819e-14	6.41930952838266e-13	6.77569111928733e-12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	1.55431223447522e-15
