0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	2.66453525910038e-15	2.43138842392909e-14	1.84297022087776e-13	1.20348175869367e-12	6.86495305046719e-12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	2.44249065417534e-15	2.48689957516035e-14	2.14606110660043e-13	1.55753188124663e-12	9.62885327027152e-12	5.14419618014017e-11	2.40676922835803e-10	9.98049309863802e-10	3.70839570162929e-09	1.2467196164323e-08	3.82552297617522e-08	1.07979730268326e-07	2.82329566836381e-07	6.88103012125296e-07	1.57210869733415e-06	3.38422486079182e-06
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	2.22044604925031e-15	3.06421554796543e-14	3.24629212400396e-13	2.76334510829201e-12	1.93681737314932e-11	1.14061093903217e-10	5.74517988738421e-10	2.51416187868614e-09	9.69177937903964e-09	3.33134756447251e-08	1.03209638613322e-07	2.90986923223713e-07	7.53053384316971e-07	1.80289002760237e-06	4.02154141376787e-06	8.41229248904618e-06	1.65997999859169e-05	3.1066770514121e-05	5.54111350543618e-05	9.45963724257037e-05	0.000155158927202526	0.000245330175146163	0.000375030420639133	0.000555702041067918	0.000799969717450999	0.00112114517341821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55111512312578e-16	7.21644966006352e-15	7.4718009557273e-14	6.222800053024e-13	4.35196323422815e-12	2.57207588560959e-11	1.30611632620514e-10	5.79106651521499e-10	2.27439655997586e-09	8.01276334172485e-09	2.55968928275507e-08	7.48256023808125e-08	2.01752799133814e-07	5.05282081619818e-07	1.18275809102286e-06	2.60214609604237e-06	5.40797825554495e-06	1.06659265355358e-05	2.00463281930796e-05	3.60403177712687e-05	6.21940564876633e-05	0.000103338186513757	0.00016578275349477	0.000257444080753122	0.000387857773536893	0.000568066267516265	0.000810368385363858	0.00112792398273842	0.00153423612682069	0.00204254874303278	0.00266521426116217	0.00341309517651134	0.0042950622885759
0	0	0	2.22044604925031e-16	5.21394039054712e-12	5.6535217618503e-09	8.31809870649458e-07	2.91188011670718e-05	0.000432494279918649	0.00289606801785369	0.0107969468442498	0.0263314079164841	0.0473294579555176	0.0687949832858201	0.0870483098087552	0.10112149824035	0.111797524522518	0.120385436671031	0.127890930471283	0.134791490233461	0.141227811258873	0.14722289047242	0.152785158704076	0.157916862148946	0.162639511326406	0.166996202982422	0.171038814308593	0.174823768524714	0.178408770098287	0.181849540388229	0.185196512040078	0.188491918685749	0.191767864809878	0.195045729135574	0.198336862034305	0.201644227878194	0.204964509901497	0.208290240846068	0.211611666900286	0.214918208405137	0.2181994959266	0.221446037279338	0.224649592244065	0.227803324122391	0.230901804813696	0.233940928800968	0.236917776703107	0.239830456962037	0.242677944460962	0.245459927490634
0	0	0	0	0	0	6.07180972167498e-13	4.14561718287132e-10	2.12977693481164e-07	1.86106665510666e-05	0.000424483388541397	0.00372040054431688	0.0166513930768166	0.0460919524324547	0.0910987988902173	0.143229850180914	0.192836558188373	0.233525769313753	0.263444681662908	0.284058266782792	0.298000130256236	0.307634990817088	0.31461916452229	0.319966392080125	0.324268950573902	0.327871904817026	0.33098468838701	0.333744434694612	0.336249824147553	0.338578276912258	0.340794005600077	0.342950808783136	0.34509186714398	0.347248213890565	0.34943729801345	0.351662873848813	0.35391681042186	0.35618253519812	0.358439186750973	0.360665442017763	0.362842288532254	0.364954623742096	0.366991815038392	0.368947424472647	0.370818564595919	0.372605131184909	0.3743090656034	0.375933724481931	0.377483380445694	0.378962846381452
0	0	0	0	0	0	0	0	0	0	8.65973959207622e-15	6.23356921636287e-12	7.65305152583551e-10	1.85686898079851e-08	1.90778358999388e-07	1.05442601983086e-06	3.85683806347625e-06	1.10242186737164e-05	2.74605519959836e-05	6.29790848145628e-05	0.000135804203278522	0.000277035107858814	0.000535931833100634	0.000985346967775635	0.00172407276502917	0.00287387217311796	0.00456913221194755	0.00693924423812287	0.0100866645174816	0.0140657318351969	0.0188676894653701	0.0244159599027196	0.0305732025300345	0.0371587534431476	0.0439723633565855	0.0508186130450005	0.0575267404736204	0.0639627256753832	0.0700332371683728	0.0756831664172476	0.0808892937085434	0.0856526112221612	0.0899909893352537	0.0939328517003366	0.0975123088995706	0.100765677435428	0.103729157461733	0.106437401621401	0.108922725163066	0.111214751137313
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	2.88657986402541e-15	2.60902410786912e-14	1.99174010617753e-13	1.30295774170008e-12	7.39663885696018e-12	3.68698405139867e-11	1.63399738184467e-10	6.50634879306722e-10	2.34881181171431e-09	7.74777642043034e-09	2.35166326412184e-08	6.61100799659309e-08	1.73186020746563e-07	4.25222341116083e-07	9.83815766963936e-07	2.15547882609357e-06	4.49179215222806e-06	8.93760255993303e-06	1.70374072094859e-05	3.12050565005606e-05	5.50529300218372e-05	9.37638325131385e-05	0.000154473954321444	0.000246621464914831	0.000382203773624079	0.000575883019507506	0.000844885317708211	0.00120865696024886	0.00168826924178689	0.00230559890935289	0.00308234648393746
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	2.88657986402541e-15	2.57571741713036e-14	1.9373391779709e-13	1.26865185023917e-12	7.34112770572892e-12	3.79078990420112e-11	1.76109460348073e-10	7.41227634826203e-10	2.84361711955228e-09	9.99775218168963e-09	3.23741361496488e-08	9.6985393494009e-08	2.69917092343697e-07	7.00591049951349e-07	1.70224830764454e-06	3.88562825748284e-06	8.3616488553151e-06	1.70212107378775e-05	3.28848085165978e-05
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
