0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	9.84767822842514e-14	1.95420346571495e-11	1.56502077963694e-09	5.56113696204008e-08	1.00319249063396e-06	1.07370373232385e-05	7.75073197237797e-05	0.000411059854320772	0.0016671529870913	0.00521644716202085	0.0128058827280649	0.0256689777795386	0.044051243027291	0.0672729339629505	0.0939024851647565	0.121954381125155	0.149381446169296	0.174734754829747	0.197319958069767	0.216937557090399	0.233659224589231	0.247726000039202	0.259469705382566	0.269240496627864	0.277365848799367	0.28413725856174	0.289792033637962	0.294523062754326	0.298491450106999	0.301827654296208	0.304638103536228
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26565424807268e-14	3.82749387739523e-12	4.13562961654179e-10	1.91421513084933e-08	4.48494450799863e-07	6.13786175696074e-06	5.40260536009418e-05	0.000326700702232618	0.00143815397551783	0.00484116679295898	0.0128634914068018	0.0275618377066285	0.0487544703020131	0.0733773865623997	0.0974646018851817	0.118523011753253	0.135922669185689	0.150054756554078	0.161591889594716	0.171150957310251	0.179202653641969	0.185885607181276	0.191446819870859	0.196117447105695	0.20011498983641	0.203652938392681	0.206915799321036
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33226762955019e-15	1.72750702631674e-13	1.48020484758149e-11	1.07917130787172e-09	2.73258774496909e-08	3.30921469893219e-07	2.43878340677739e-06	1.26690641916172e-05	5.06826167030461e-05	0.000165264177808044	0.000456848028439705	0.00110166422697455	0.00236795696580117	0.00468321414933959	0.00859512526203887	0.0146544596640759	0.023262712197213	0.0345673544735405	0.0484333122637566
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.66133814775094e-16	1.67643676718399e-14	4.81836792687318e-13	1.58127955174336e-11	2.4986690494444e-10	2.35499841849673e-09	1.47196572708452e-08
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	1.77635683940025e-15	1.13242748511766e-14	6.25055562863963e-14	3.05644398679306e-13	1.33082433961818e-12	5.19340126459156e-12
0	0	0	0	0	0	0	0	0	0	0	8.88178419700125e-16	4.85833595575969e-13	9.74315073065668e-11	5.11147990600591e-09	1.37076525685842e-07	1.92895946471427e-06	1.69196897952251e-05	0.000104639715692745	0.000491318248760031	0.00181453490837724	0.00538089089006022	0.0130545787038893	0.0266166113017747	0.0471224295429454	0.0746856145102125	0.108278436437838	0.145306531612172	0.181844937641473	0.214185183411777	0.240624090995086	0.261404518786344	0.27758782798401	0.290245622827791	0.300289899513877	0.308459044933642	0.315304742089981	0.321230255767656	0.326506097202244	0.331297308183295	0.335701227111379	0.339774978728714	0.343550299514511	0.347057110787465	0.350322725419961	0.353373356755526	0.356235197170202	0.358932371672186	0.361465377026885	0.363828033483397
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15463194561016e-14	4.71633843091013e-12	5.65698043963891e-10	2.53054911469874e-08	5.26084514285152e-07	6.13792066150864e-06	4.62817424754514e-05	0.000247543981584775	0.000998467837097117	0.00317023835255559	0.00820437174437361	0.0178802068617238	0.0337943302210147	0.0566070766568463	0.0855085635740911	0.118520808403144	0.153199349527535	0.186463818033032	0.215666979671386	0.24002388039202	0.259838110251376	0.275924397774642	0.289111226537832	0.300060509633227	0.309271476534859	0.317121594018242	0.32389846759956	0.3298142068462	0.334244538511432	0.337636090215552	0.340406859220322	0.342869951233624	0.345203043164983	0.347479030709811
