0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33066907387547e-16	8.08242361927114e-14	8.06377187245744e-12	3.81858544784563e-10	9.49076439660246e-09	1.39842899149478e-07	1.37266185595841e-06	9.82758914003234e-06	5.47247472769685e-05	0.000247768492397049	0.000924132228229957	0.00283716443508342	0.00716102915156525	0.0150792742484623	0.0273045413790973	0.0439612179425096	0.0647832220138421	0.0891765519518276	0.116183024834053	0.144554110106184	0.172922590036938	0.200004996793188	0.224776099637351
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	2.28705943072782e-14	2.88213897192691e-12	1.65501057303175e-10	4.86051510151242e-09	8.31620481367423e-08	9.35121092338065e-07	7.54773742650539e-06	4.60725740039081e-05	0.000219877768898424	0.000843647322214647	0.00265628624111391	0.00695941913882059	0.0154464958691009	0.0297266379378026	0.0508837376893434	0.0793129036331451	0.114654999818301
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	1.11022302462516e-14	1.40409905924344e-12	8.91764440069664e-11	2.73374090031808e-09	4.38514436984505e-08	4.15396010255975e-07	2.58813006048797e-06
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.66133814775094e-16	1.6064927166326e-13	1.49544820970959e-11	6.15316686491951e-10	1.30502433304258e-08	1.66852868188627e-07	1.45379296445647e-06	9.43490131255498e-06	4.86090580479326e-05	0.000204970584136488	0.000720753801055962	0.00214135334298271	0.0054247841173265	0.0118358006898049	0.0226030090905548	0.0386046149022005	0.060232863211888	0.0874417755722752	0.119714030355472	0.155784607399107	0.193733376719304	0.230939224172598	0.26470582699262	0.293315446055025	0.31648006871087	0.334864449926141	0.349349751811943	0.360843665990172	0.370114788861693	0.377730684199984	0.384093639689444	0.389486103854597	0.394109663275991
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44169137633799e-15	7.81930076243498e-13	6.51135811935433e-11	2.38015152032034e-09	4.55050254144496e-08	5.30587275227035e-07	4.24498255124917e-06	2.53126438272133e-05	0.000118645624445302	0.000450496037382231	0.00141653694119537	0.00374841195237519	0.00848018277683305	0.0167159106533102	0.0293856564293118	0.0471573088975407	0.0703550085648389	0.0987054868429279	0.131260897359374	0.166659791122607	0.202415079418675	0.236218054480362	0.266544384874168	0.292567758471639	0.314198609719928	0.331840245934719	0.346100422660593
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55431223447522e-15	2.27151630838307e-13	1.67682534524261e-11	6.50396514423335e-10	1.39674232180198e-08	1.80137919025825e-07	1.52471658798614e-06	9.16231052305871e-06	4.17164988801844e-05	0.000151579435718419	0.000456788498239602	0.00129787778255952	0.00341540330439483	0.00787382856792129	0.0156854493434608	0.0273306081435349	0.0425780671178548	0.0606501801001492
