0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22124532708767e-15	1.87017068498108e-12	6.34987951109167e-10	6.10996588878976e-08	2.03525951902872e-06	3.10393569344924e-05	0.000273855879843965	0.00158565048406811	0.00625703389435595	0.0174714241675163	0.0372142660567319	0.0652544828072903	0.0993164650597562	0.135848377917124	0.17129275725995	0.203066418350237	0.229923667502461	0.251789029024518	0.269265347400058	0.283158265481429	0.294246804475953	0.303138909045857	0.310299829112791	0.316091399022619	0.320771017749359	0.324580742257772	0.327747633602966	0.330485254984497	0.333002885310595	0.33551113304716	0.338210458962597	0.341264806251228	0.344765282498087	0.348709880422774	0.35301616876429	0.357557893276091
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84137166520304e-14	3.20596882374957e-11	6.08306083282883e-09	3.66882858648943e-07	9.28930444510367e-06	0.000119350295225917	0.000883883779418837	0.00414725984708475	0.0130560030423469	0.0291488255873921	0.0498733847930599	0.0711878664255463	0.0905321964151424	0.107047638206583	0.120813190761781	0.132262502917765	0.141539321456714	0.149022493397595	0.15513036423508	0.160234974948973	0.164659046015523	0.168681408967251	0.172552723516816	0.176501193113679	0.180760594040142	0.185535001593359	0.190896632871974	0.196776339472576	0.202976392221561	0.209241649359264	0.215339779856609	0.22110701676019
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23074900165921e-14	6.19804207957486e-12	5.07082265066572e-10	3.08712128083144e-08	5.68594104133346e-07	5.35983201366275e-06	3.20934799100669e-05	0.000138264869403049	0.000464210852617275	0.00134479758331052	0.0034197054516989	0.00766356771304622	0.0151992145910208	0.0268964260332776	0.04300241510363	0.0630856449261824	0.086210841958006	0.11102556495179	0.135919567872456	0.159324123786418	0.180065384406038	0.197547888729349	0.21172581946827	0.222924658917229	0.231639249452908
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	6.43929354282591e-15	2.06723527185204e-13	4.04654088015377e-12	6.80931977470323e-11	9.1186713735425e-10	6.98550384203855e-09	3.4883670507746e-08	1.31409701342733e-07	4.37894439930808e-07	1.33246623235106e-06	3.74881213127676e-06	9.82906706248343e-06	2.41460064698273e-05	5.57824757850822e-05	0.000121552093568345
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.66133814775094e-16	3.34177130412172e-14	1.12654330308715e-12	2.57054377783561e-11	4.16192635910306e-10	4.94407847995149e-09
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	9.99200722162641e-16	6.21724893790088e-15	3.44169137633799e-14	1.71418435002124e-13	7.67830243830758e-13	3.09974268475344e-12	1.13180576022387e-11	3.7538194774811e-11	1.13677955937419e-10
0	0	0	0	0	0	0	0	0	2.00395255944841e-13	1.30359278927017e-10	1.84969393135503e-08	7.6964789497147e-07	1.31997012375873e-05	0.000125676495373761	0.000780828636125053	0.00341946080969258	0.0109786385623505	0.0269803138874136	0.0537350808266785	0.0913823742223739	0.137021394652773	0.184145781636919	0.225584939814095	0.258203022460473	0.282752797300696	0.301188845036765	0.315320022277797	0.326595825573632	0.336011041878626	0.344151592479179	0.351345815662494	0.357777714835208	0.363553379159477	0.368762959012686	0.373498600805819	0.377840975601854	0.381857579508063	0.385515248022258	0.388881309425356	0.392022501164261	0.394983459657568	0.397796032780368	0.400485280795555	0.403073258604438	0.405581059925359	0.408028496798436	0.41043188529248	0.41280201089101	0.415143745176244
