0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.44089209850063e-15	8.52096171399808e-13	7.22223392202181e-11	2.95257351901057e-09	6.41031815407089e-08	8.33956442680694e-07	7.28792244342191e-06	4.67094616662944e-05	0.000233042545989992	0.000935051400302922	0.0030341792534595	0.00796147303277184	0.017164356404643	0.0314634706261615	0.0508753235747802	0.0746809731598189	0.101503324299575	0.12937260648124	0.156353296168991	0.181118294978541	0.203186754642428	0.222744187322299	0.240223084218816	0.255973318041763	0.270179658936024	0.282929209651291	0.294287743723083	0.304336731196694
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	7.80486786311485e-14	1.09603437437045e-11	6.79150180538102e-10	2.04912848911221e-08	3.42559659527453e-07	3.63328210506442e-06	2.71364699855337e-05	0.000151734715545748	0.000658479804088397	0.00227801639005287	0.00639972165012581	0.0147853637268741	0.0286412124843505	0.0478803121054062	0.0710356026882741	0.0956841457272778	0.119240000812735	0.139846450526117	0.156799737647699	0.170320539418929	0.181058977353703	0.189710923206473	0.196844933387035
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33066907387547e-16	4.07451850037432e-14	2.68063349295744e-12	1.36087585644873e-10	3.40500305728852e-09	4.1326168154221e-08	2.87307586832597e-07	1.34202855306409e-06	4.77700528833669e-06	1.4167465224757e-05	3.70166400817107e-05	8.7921188185569e-05	0.000193120665985091	0.000396259313425018	0.000764782011606013
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	1.33226762955019e-15	1.19904086659517e-14	9.10382880192628e-14	5.88640247656258e-13	3.25539595280588e-12	1.55664370282693e-11	6.51798615081134e-11	2.42274422745936e-10
0	0	0	0	0	0	0	0	0	0	0	0	0	3.33066907387547e-16	1.42774680966795e-13	2.04926076108336e-11	1.15099674236063e-09	2.94937569922382e-08	4.16086913035407e-07	3.7843184073072e-06	2.47767259720089e-05	0.000124614131225997	0.000501200826199533	0.00165413188131514	0.00456314281178505	0.0106701935185989	0.0215246702669188	0.0383352501164351	0.0617218895197958	0.091663542258695	0.127325693211652	0.166792381097342	0.207037974457083	0.244446397161766	0.27637214527964	0.302121379466052	0.322376027203411	0.338189711169486	0.350527316176262	0.360221138924716	0.367904222481713	0.374075394525729	0.379146831702452	0.38345984363347	0.387275228694356	0.390766940734996	0.394036060273567	0.397136003671909	0.400092073238092	0.402914790981232
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55111512312578e-16	2.82329715162177e-13	4.33952873635235e-11	2.49667919671737e-09	6.369703586806e-08	8.72250867312019e-07	7.54408752590141e-06	4.62702717598518e-05	0.000217123473049363	0.00081404203672375	0.00250046074006005	0.00639944439646278	0.0138935689926396	0.0262274213016583	0.0442946499433016	0.06854465936501	0.0986617097242555	0.133376818507738	0.170730412907546	0.207971700627677	0.241709600072223	0.270272729410412	0.293323703903783	0.311508624341924	0.325883993213966	0.337506561849705	0.347214817631199	0.355572315337654	0.36292146700729	0.369469259772149	0.37535165604361	0.380668873323684
