0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33066907387547e-16	1.40998324127395e-14	4.08451050759595e-13	8.46678283039637e-12	1.29371402479705e-10	1.48843815050981e-09	1.31740631736932e-08	9.18830201923626e-08	5.17920407450134e-07	2.42727485111338e-06	9.70631765395691e-06	3.38589561146296e-05	0.000104870827553061	0.000293322711626298	0.000745856610678053	0.00172927245893761	0.00365346685800527	0.00702758917172464	0.0123444057958992	0.0199608415577873	0.0300382170399927
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22124532708767e-15	5.36237720893951e-14	1.57063251293721e-12	3.24424931363865e-11	4.81886086589611e-10	5.24688115177696e-09	4.29528165257764e-08	2.73263482064579e-07	1.40079904653589e-06	5.99709862914022e-06	2.21203591004304e-05	7.19698504868527e-05	0.000209810524572362	0.000553194691926162	0.00132612736031201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	5.32907051820075e-15	1.26565424807268e-13	2.1582735598713e-12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	2.55351295663786e-15	2.52020626589911e-14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	1.88737914186277e-15	1.46549439250521e-14	1.00364161426114e-13	5.9929838869266e-13	3.12794234957892e-12	1.43577372213599e-11	5.83922910024626e-11	2.1220658563692e-10	6.95449697829531e-10	2.07435901788955e-09
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.44089209850063e-16	2.56461518688411e-14	9.14379683081279e-13	2.13841166996076e-11	3.40491745909333e-10	3.82511888830095e-09	3.16431943980788e-08	2.01663326926393e-07	1.03259635220176e-06	4.40610690488619e-06	1.61128087315943e-05	5.15412269331827e-05	0.000146822156735782	0.000377453243579406	0.000884526881384184	0.00190520933537153	0.00379453109215222	0.0070172216760207	0.0120997026537476	0.0195511731330643	0.0297855552998909	0.0430699421282482	0.0595124904047296	0.079053231488363	0.101460632576376	0.126247629705313	0.15274319335249	0.180015286190274	0.206907029326385	0.232226573078866	0.255057240403647	0.27495946841182	0.291932700662975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	6.10622663543836e-15	3.1596947280832e-13	1.03239639059893e-11	2.18087992109872e-10	3.06474756683883e-09	2.98237261553425e-08	2.11621262402595e-07	1.15510418385867e-06	5.08806702026465e-06	1.88247264554242e-05	6.03696486879413e-05	0.000172077563412421	0.000442916231286228	0.00103789136013799	0.00222580950942564	0.00438315552558532	0.00795468149050205	0.0133776871415034	0.0210067738730106	0.031094070472317	0.0438093091499294	0.0592639844673131	0.0774817677576494	0.0983255667444753	0.121438257564342	0.146237513569205
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	3.77475828372553e-15	1.16240350678254e-13	2.5391910796202e-12	4.0861314332119e-11	4.98738383925001e-10	4.71433836413127e-09	3.50699680407018e-08	2.08705826398869e-07	1.01267866525756e-06	4.09821749280948e-06	1.41522067604871e-05	4.25924143985235e-05	0.000113765423005452	0.000273990983983285	0.000602102047766118	0.00121726810747691
