0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	4.68514116391816e-14	1.30282451493713e-11	1.34559552389391e-09	5.64755988641252e-08	1.12378233263488e-06	1.27115047852122e-05	9.46036487191604e-05	0.000510150375434115	0.00208689352253666	0.00655150338160326	0.01603801979659	0.0319461089502173	0.0545002669474268	0.0829797817716399	0.115737760408156	0.150065282622739	0.18279988214011	0.211349875590016	0.234609810307057	0.25279254912563	0.266761751774021	0.277499412823336	0.285858828742269	0.292513574881854	0.297958326561883	0.302551503295673	0.306550161495892	0.310136786653227	0.313439025984416	0.316544225099807
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7715611723761e-15	2.57949217541409e-12	3.13993719913697e-10	1.71717912111902e-08	4.81604691793258e-07	7.49768513952365e-06	6.99491234655847e-05	0.000430104848096025	0.0018929912280744	0.00629954428809787	0.0164078512544988	0.0343148318858385	0.0597075967846408	0.0900344085740112	0.122149055784863	0.153606335174513	0.182984705959255	0.209657038436214	0.2334590276197	0.254456158728676	0.272829577314087	0.28880162126621	0.302605051763115	0.314471148507785	0.324624853551454
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	3.98570065840431e-14	5.29287724759797e-12	6.82122136552721e-11	3.92974208729413e-10	1.40072031751259e-09	3.67607888573929e-09	7.8528631375363e-09	1.49337437971298e-08	2.62150628982383e-08	4.33029961888209e-08	6.82639337279412e-08	1.03805920081967e-07	1.53534571945002e-07	2.2228141050018e-07
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	5.21804821573824e-15	8.73745520379998e-14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.66133814775094e-16	9.2148511043888e-15	9.80326930744013e-14	8.44879721739744e-13	5.98632254877884e-12	3.53712614753476e-11	1.7725088063969e-10	7.67336860718615e-10	2.92333213192109e-09	9.9721559898569e-09	3.09313221702467e-08	8.83839391674357e-08	2.35134794634995e-07
0	0	0	0	0	0	0	0	0	0	0	0	1.99840144432528e-15	1.1651790643441e-12	1.97773464272188e-10	1.17276379718589e-08	2.91234617089131e-07	3.79919624249325e-06	3.12744704796808e-05	0.000183761660847659	0.000826106210671473	0.00293685928982712	0.00839138937066086	0.019602549674683	0.0385270057199535	0.0660232468630361	0.101877634977041	0.144763975859722	0.191739514806538	0.238081091881397	0.27899045289463	0.312241621171531	0.338201763856093	0.358273861851478	0.373842892261491	0.385970621784643	0.395388933631235	0.402700145367287	0.408369579474039	0.412775384921665	0.416225620068025	0.41896457718889	0.42118041812153	0.423013771028778	0.424572263934322	0.425935559586401	0.427162613651886	0.428296761881476	0.429369401724772	0.430402762836146
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	1.68087765928249e-13	3.66028318765643e-11	2.74803624300546e-09	8.87401494509277e-08	1.47966648456066e-06	1.47161546871777e-05	9.72253771989173e-05	0.000463624587284883	0.00170205565627024	0.00505197481141462	0.0125628450007075	0.0267608998778178	0.0495024949469621	0.0807452954772887	0.118713385330808	0.160706614093651	0.203499115359769	0.243784576475866	0.2778830262607	0.304888856848296	0.325424256602998	0.340796944624493	0.352335665567305	0.361121452469904	0.367971671171867	0.373257275246688	0.377475232997214	0.38096897928723	0.383977520033083	0.386665639016072	0.389144787841296	0.391487844577246
