0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	1.4432899320127e-15
0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	5.37569988523501e-13	2.50964471426585e-10	3.16916831666347e-08	1.3339448604599e-06	2.37729841497947e-05	0.000227875022062674	0.00136109266671969	0.00538827661971941	0.0149437104760639	0.0315281576950768	0.0547439719153379	0.0825119474070841	0.111445254428708	0.138152088672873	0.160785345419863	0.179265371196819	0.194293704124898	0.20661306486428	0.216812805856045	0.22534342619875	0.232551459397797	0.238693709301143	0.243962867884453	0.248504241814451	0.25242980756409	0.255829681143542	0.258756831368086	0.261270101492802	0.263439121906706	0.265336985689917	0.267039997624479	0.268628272157538	0.270184770198935	0.271792966800717	0.273530938377694	0.275462205856496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	3.93129973019768e-13	1.96097582616517e-10	2.69421278620285e-08	1.36988477450473e-06	2.95383113330105e-05	0.000312963797533539	0.00193539746710991	0.00785675185762191	0.022443042123056	0.0473821502385607	0.0784449251150753	0.108969970637887	0.134908384126082	0.155450274047913	0.171372351282216	0.18377015080429	0.193495411283527	0.201229092964367	0.207488509060861	0.212653765119465	0.217001007759887	0.220732696773479	0.223998413247483	0.226922939631355	0.229622791296968	0.232203750852473	0.234765377879441	0.237406372573908	0.240222222609639	0.243290540359256	0.246657327459864	0.250323419693225
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.10702591327572e-15	6.00075544809897e-13	5.06150676926609e-11	2.88143453541778e-09	4.01060975541156e-08	3.12494580989586e-07	1.70159322121499e-06	7.1770041484287e-06	2.51427286169781e-05	7.85173783288684e-05	0.000221029592896937	0.000563356606555598	0.00130552813936291	0.00276172339366909	0.00535269733117094	0.00954423371446322	0.0157400411962112	0.0241744857097074	0.0348568342668701	0.0475712829388706	0.0619088983021746	0.0772962352004386	0.0930670752350239	0.108542429418078	0.123119638288746
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33066907387547e-16	6.88338275267597e-15	8.68194405256872e-14	8.20010725988141e-13	6.15096862333075e-12	3.75405262431627e-11	1.91079485567514e-10	8.28242696648829e-10	3.16158732527327e-09	1.08885490623933e-08	3.4355761013849e-08	1.00503396383012e-07
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	4.66293670342566e-15	6.3504757008559e-14	6.70574706873595e-13	5.76860781364985e-12	4.15887324578534e-11	2.53218557233481e-10	1.31702693195734e-09	5.91813487105242e-09	2.32381917042446e-08	8.0676934688384e-08	2.50594183293096e-07	7.04608233648152e-07
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55111512312578e-16	8.54871728961371e-15	9.61453139325386e-14	8.74855743404623e-13	6.57285337268831e-12	4.11800593624889e-11	2.17399986901512e-10	9.79224035191351e-10	3.81795151049857e-09	1.30871757875184e-08	4.00539212908058e-08	1.11052994800076e-07	2.825661616912e-07	6.67262246123457e-07	1.47637347314156e-06	3.08502669121857e-06	6.12760537821444e-06	1.16309590433294e-05	2.11946040858946e-05	3.7208311200243e-05	6.31283022290985e-05	0.000103806534266782
