0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	1.11022302462516e-15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	1.55431223447522e-15	1.4210854715202e-14	1.07358566481253e-13	7.01438906958174e-13	4.02200495130955e-12	2.04570804740456e-11	9.3143714963162e-11	3.8280967284976e-10	1.43094402993427e-09	4.89872731268548e-09
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	1.77635683940025e-15	1.7430501486615e-14	1.39221967287995e-13	9.45576950073246e-13	5.54389867346572e-12	2.84218204527065e-11	1.28904553697851e-10	5.22653920143057e-10	1.9124478667365e-09	6.36939179177176e-09	1.94576941225932e-08	5.49047198816766e-08	1.44016853997897e-07	3.53192596946883e-07	8.14119786807233e-07	1.77224948061383e-06	3.65949150049616e-06	7.1963374784767e-06	1.35264425091819e-05
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33066907387547e-16	5.55111512312578e-15	6.15063555642337e-14	5.40012479177676e-13	3.9057646006313e-12	2.37918573731122e-11	1.24268373369318e-10	5.65181013101324e-10	2.26857910234912e-09	8.13240885744193e-09	2.63130862654393e-08	7.75731423541259e-08	2.10140920664514e-07	5.27062347210894e-07	1.23232770155024e-06	2.70251118272835e-06	5.58965527008848e-06	1.09582515179785e-05	2.04543978303828e-05	3.64989453806031e-05	6.24898983652145e-05	0.000102993012478958	0.000163895405576708	0.000252495868917291	0.000377508441904428	0.000548963071849706	0.000777998076809894	0.00107655044120958
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.99200722162641e-16	1.83186799063151e-14	2.45137243837235e-13	2.49544829244996e-12	2.00074401490724e-11	1.30087607352891e-10	7.03332614371277e-10	3.2313891562552e-09	1.28569542789947e-08	4.5036025020373e-08	1.40877456478172e-07	3.98395259670892e-07	1.02938294110899e-06	2.45255783171139e-06	5.43165988819982e-06	1.12616332339499e-05	2.19973614485891e-05	4.07092098605455e-05	7.17398098345479e-05	0.00012092881467507	0.000195767791099088	0.000305450716718059	0.000460790442160519	0.000673986396877768	0.000958247764049069	0.00132729731439873	0.00179479679700556	0.00237375491670333	0.0030759653412672	0.00391152417718632	0.00488845898814005	0.00601248496812823	0.00728688937068767	0.00871253298477137	0.0102879393169425
0	0	0	0	0	0	0	0	0	0	0	1.4432899320127e-15	2.62012633811537e-14	3.24407167795471e-13	2.99338331899435e-12	2.15758522159604e-11	1.2612144661972e-10	6.16324324909101e-10	2.58107113459971e-09	9.45405742580618e-09	3.08039945773331e-08	9.05543292573086e-08	2.43060720217514e-07	6.01791871557289e-07	1.38640113500621e-06	2.99418786753325e-06	6.10078348384224e-06	1.17919307928149e-05	2.17235621805534e-05	3.83016622660382e-05	6.48676274372928e-05	0.000105870030972288	0.000167000602320666	0.000255271292609605	0.000379010759012588	0.00054776221617836	0.000772077624538237	0.00106320884139377	0.00143271288847391	0.00189200107389065	0.00245187078530207	0.00312205778804764	0.00391085753961073	0.00482482922201033	0.00586860198397721	0.0070447845519005	0.00835396982326009	0.00979482047369684	0.0113642175411907	0.0130574410206811
0	0	0	4.32986979603811e-14	1.16882059586487e-11	1.79125780874756e-09	7.73090167438539e-08	1.42035458849943e-06	1.43078763258364e-05	9.20305678231426e-05	0.000416867955179478	0.00142310327735384	0.00384593764020602	0.00854887635981949	0.0161405469963812	0.0266363387741163	0.039444947405858	0.0536628214078825	0.0684024482372303	0.0829674704685111	0.0968924833354249	0.109915716695947	0.121927209172592	0.132917520419122	0.14293686204511	0.152066788769963	0.160402125443779	0.168036904764478	0.175049678308375	0.181531518363116	0.187572195627698	0.193256737491338	0.1986625379392	0.203856919007949	0.208895414013083	0.213821027814126	0.218664522141573	0.223445684340392	0.228175168887109	0.232856594758227	0.237488609266186	0.242066714743718	0.246584753435044	0.251036024875322	0.255414058086433	0.259713109932338	0.263928435701281	0.268056394545346	0.272094445649688	0.276041075773258
0	0	0	0	0	2.22044604925031e-16	3.31956684362922e-13	7.10570491335716e-11	4.64154781276704e-09	1.3165224344025e-07	2.01992447779187e-06	1.90935138609793e-05	0.000120941197271685	0.000540891371841212	0.00176973971474514	0.00439038260998048	0.00864198300777053	0.0142073432408745	0.0204675161484452	0.0268560641221232	0.0330066403353934	0.0387358774595076	0.0439780654318733	0.0487319592141737	0.0530281017504599	0.0569108510704397	0.060424478689146	0.0636100230363421	0.0665099765734368	0.0691681583404238	0.0716284697383268	0.0739339638452182	0.0761258311756479	0.0782420867715268	0.080315937843626	0.0823740538524388	0.0844351807416664	0.0865095615064781	0.0885993691849881	0.0907001031681263	0.0928026083886819	0.0948952528271524	0.09696585817468	0.0990031439128372	0.100997560957781	0.102941820445118	0.10483092073198	0.106661933293026	0.108433711253788	0.110146560729612
0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	1.93178806284777e-14	1.15962794922098e-12	3.49081874517765e-11	5.88151971570028e-10	6.17351003651123e-09	4.44733232463079e-08	2.38838017363463e-07	1.02016672520744e-06	3.63559575922157e-06	1.11923480659026e-05	3.05142903280764e-05	7.50256485004819e-05	0.000168641755702859	0.000350223745724354	0.000677598093465126	0.00123046721186315	0.00211071439018073	0.00343671358763786	0.00533184815882393	0.00790800965116767	0.0112471772444065	0.0153853467978436	0.0203029059388118	0.025923980061372	0.0321248931046998	0.0387495484017601	0.045628058014359	0.0525946172603264	0.0595015647303349	0.0662281232714772	0.0726838526783479	0.0788078898423499	0.0845654646462157	0.0899430039925064	0.0949432059627394	0.0995804224079723	0.103876730376311	0.107858856981369	0.111555884720157
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	1.33226762955019e-15	1.67643676718399e-14	1.63646873829748e-13	1.28841382007749e-12	8.41227087988727e-12	4.66336969040526e-11	2.2366397622875e-10	9.42509625900811e-10	3.53574269862378e-09	1.19490554117974e-08	3.67642897236564e-08	1.03915105076346e-07	2.71923173089661e-07	6.63200485306881e-07	1.51660292435629e-06	3.26954036256044e-06	6.67812255716882e-06	1.29826477418549e-05	2.41229105588658e-05	4.30026667173067e-05	7.37950384691599e-05	0.000122270844627903	0.000196121009487515	0.000305234431963619	0.000461886493224206	0.000680793072212804	0.000978989826030507	0.00137551440363071	0.00189088846772034	0.00254641996505034	0.00336336935102255	0.00436204071371904
