0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	4.44089209850063e-16	2.22044604925031e-15	1.04360964314765e-14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11022302462516e-16	6.66133814775094e-16	3.77475828372553e-15	1.94289029309402e-14	9.04831765069503e-14	3.85025344940004e-13	1.5040191314597e-12	5.42821343429978e-12	1.82065473808279e-11	5.70483660311538e-11	1.67780456195032e-10	4.65104621483192e-10	1.21989751633578e-09	3.03784131183704e-09	7.20541948329156e-09	1.63262369179407e-08
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.44089209850063e-16	3.77475828372553e-15	2.52020626589911e-14	1.4477308241112e-13	7.30748794808278e-13	3.286149130588e-12	1.33010269465217e-11	4.88896700900909e-11	1.64490421283858e-10	5.1025617064937e-10	1.46898282427088e-09	3.94853538754347e-09	9.96420268517539e-09	2.37269682790142e-08	5.35628362774432e-08	1.15123406918549e-07	2.36498805761265e-07	4.6598940950382e-07	8.83400084528141e-07	1.61575297319416e-06	2.85824247603372e-06	4.90105911687966e-06	8.16239236545169e-06	1.32275220960931e-05	2.08934502690106e-05	3.221804135356e-05
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33066907387547e-16	2.99760216648792e-15	1.96509475358653e-14	1.0769163338864e-13	5.16031661845773e-13	2.19613216501102e-12	8.39495140070312e-12	2.9111824062511e-11	9.24006426927804e-11	2.70622413367505e-10	7.36805172429911e-10	1.87743443014199e-09	4.50444448407694e-09	1.02318679084945e-08	2.21119832444217e-08	4.56616144894895e-08	9.04504967591535e-08	1.72467660486397e-07	3.17531019922157e-07	5.66055486816985e-07	9.79545815349425e-07	1.64922314782601e-06	2.70720765815913e-06	4.34064449938987e-06	6.80907087236005e-06	1.04651882130158e-05	1.57790464542229e-05	2.33654563844832e-05	3.4014247723313e-05	4.87228186106803e-05	6.87302161022085e-05	9.55517506513459e-05
0	0	0	0	7.21644966006352e-15	4.00146582535399e-12	4.58162285887909e-10	1.80357629941952e-08	3.37547661821702e-07	3.67534283074455e-06	2.6512466540729e-05	0.000138053838115826	0.000550639103538919	0.00175487228030602	0.00461161291439427	0.0102435804039684	0.0196593296775343	0.0332898860417655	0.050739536671295	0.0708939580645933	0.0923005808001826	0.113596626204988	0.133782935571551	0.152288548105414	0.168898015177706	0.183634394054401	0.196656945762587	0.208190486531772	0.218482422756169	0.227776959369933	0.236299637904981	0.244233591393812	0.251734274017744	0.258925916347052	0.26589612449399	0.272698960831996	0.279361520022913	0.285891854914177	0.292286424521553	0.298536033717644	0.304629968717653	0.310558505801198	0.316314182227812	0.321892240831086	0.327290586973137	0.332509493706307	0.337551201566506	0.342419500829381	0.347119342994686	0.351656496217329
0	0	0	0	0	0	1.11022302462516e-16	1.2090328738168e-13	2.36157760014066e-11	1.53052670537335e-09	4.39018188469475e-08	6.79066892272928e-07	6.51711433241609e-06	4.27999325438577e-05	0.000205110734034508	0.000751224837469922	0.00218314888866511	0.00520433053685576	0.0104916407181332	0.0183960627555909	0.0287769098416106	0.0410665560450663	0.0544883732464436	0.0682810797839121	0.0818443698627763	0.0947849683840956	0.106900229312144	0.118137044446043	0.128549287222313	0.138246894590245	0.147387966286932	0.156152182312089	0.164715931952042	0.173227149076143	0.181784671763453	0.190429223087135	0.199147839217988	0.207888590044996	0.216579308852564	0.22514454925109	0.233517567284162	0.24164676479754	0.24949765570446	0.257051939262402	0.264305100022888	0.271263527494535	0.277941726754475	0.284359884965793	0.290541861660428	0.29651355807023
0	0	0	0	0	0	0	0	0	0	0	3.33066907387547e-16	3.81916720471054e-14	1.9373391779709e-12	5.68165514636121e-11	1.11208597886048e-09	1.43005275399233e-08	1.27131456695295e-07	8.28947850695094e-07	4.18183779893333e-06	1.70528440597284e-05	5.819297755838e-05	0.000170760478501952	0.000440210310867273	0.00101379260434686	0.00211330380767782	0.00402955452325027	0.00708919874106051	0.0115941308763153	0.017754388612132	0.0256245099725325	0.0350702850403184	0.0457813379895348	0.0573253458987276	0.0692253732654666	0.0810354483296611	0.0923944997059373	0.103050828700574	0.112860753428696	0.121771129272181	0.129795653134455	0.136991868986829	0.143442332242822	0.149240857637118	0.154483388771003	0.159262505399977	0.163664499091615	0.167768082353163	0.171644021207843	0.175355190624805
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22044604925031e-16	6.21724893790088e-15	1.27231558622043e-13	1.81687997979907e-12	1.91242577329831e-11	1.55672585933075e-10	1.01773689475948e-09	5.50290868428505e-09	2.51940429629727e-08	9.95714546370152e-08	3.45260359968513e-07	1.06508372310632e-06	2.95968313623884e-06	7.49076575379259e-06	1.74437235194169e-05	3.77215804883146e-05	7.63781431317723e-05	0.00014586350248047	0.000264404713914534	0.000457380169763044	0.000758473721216846	0.00121033785196489	0.00186447971300696	0.00278013004451239	0.00402196998610993	0.00565676306864904	0.00774913518405596	0.0103569156626827	0.0135265493659519	0.0172890930948844	0.0216572310157757	0.0266236098144105	0.0321606328205652
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7715611723761e-16	1.765254609154e-14	2.80886425230165e-13	3.42592620938831e-12	3.29690719169662e-11	2.56554111288665e-10	1.64981428518729e-09	8.94015927954683e-09	4.15421670396654e-08	1.68125698030153e-07	6.00843954479124e-07	1.91906827773369e-06	5.53531522418105e-06	1.45490204382925e-05	3.51216872159776e-05	7.84096087945718e-05	0.00016288806785536	0.000316623165476759	0.000578786713159363	0.000999604374865015	0.00163810642455386	0.00255754730538216	0.00381904814144707	0.00547462723715808	0.00756103623621018	0.010095593433243
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55111512312578e-16	6.66133814775094e-15	6.0063065632221e-14	4.61963800546528e-13	3.0927482796983e-12	1.82314163765795e-11	9.55072687602865e-11	4.48236781025457e-10	1.89839532982461e-09	7.30367977208601e-09	2.56807531906489e-08	8.29905310029133e-08	2.47791196339442e-07	6.86937449922986e-07
