0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.66133814775094e-16	1.84319226548268e-12	9.38359279167855e-10	1.03614114510542e-07	3.58984567050413e-06	5.64909971325633e-05	0.000509871711905086	0.00295481666166031	0.0113542918819926	0.0302329143443905	0.0607539561572051	0.101132892017549	0.148940768744919	0.201955285104915	0.257727620112203	0.312596775279479	0.36164091427734	0.401069110045761	0.430381993178856	0.45166377923524	0.467681516459861	0.480603989124979	0.49166844573951	0.501435378363079	0.51014313334203	0.517915714608519	0.524853224812484	0.531053757224821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.99440505513849e-15	2.39479547303745e-11	7.82856945935606e-09	4.40404387180848e-07	8.70225017080006e-06	9.10550374504382e-05	0.000623605337849775	0.00310309456227698	0.0116145678123181	0.0327458369263572	0.0705237365173899	0.121495867655538	0.176951350231826	0.228385483140458	0.270966820395992	0.303749304210723	0.328087341099179	0.346038464794455	0.359465738177336	0.369770261878108	0.377920271349339
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33066907387547e-16	8.21565038222616e-15	1.28119737041743e-13	1.48669965227555e-12	1.31989974505586e-11	9.22026899274897e-11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62012633811537e-14	2.40969466602792e-11	4.41269365492047e-09	2.24765126288773e-07	4.68211830839671e-06	5.27641030022563e-05	0.000383718238806674	0.00199363307211498	0.0077273754392817	0.0226485902434845	0.0516071321149391	0.0963150220659325	0.155419296556119	0.225670843088115	0.301451060065099	0.373617846808952	0.4334654841828	0.477963986642821	0.509706740308238	0.532361940371303	0.548901081284229	0.561362109292947	0.571027830283414	0.57865701002861	0.584694903775273	0.589460917814274	0.593296533738582	0.596590080659649	0.599678442083174	0.602762441735252	0.605914181631283	0.609132106094891	0.612359125399024	0.615530811802959	0.618603194465945
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.99200722162641e-16	1.14763754055502e-12	3.73629460703739e-10	3.6448537521494e-08	1.31236623768238e-06	2.27780209592909e-05	0.000231010679655363	0.00150269168629291	0.00637399863779331	0.0183870710255311	0.0398492582242868	0.071767451215851	0.114263339990649	0.166330611702993	0.225592755510823	0.287814630439063	0.346814737131069	0.396848395856347	0.435711199855096	0.464783689526731	0.486933672563624	0.504724681998602	0.519741605542937	0.532764380870457	0.544159214306589	0.554142403574461	0.562894176043474	0.570586764534882
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44249065417534e-15	3.64708263589364e-13	1.7739920643578e-11	3.62814223109353e-10	3.99172528364744e-09	2.77655171077029e-08	1.33363045828894e-07	4.66755303629718e-07	1.25740794831852e-06	2.78126344321894e-06	5.39423626400026e-06	9.68720787297705e-06	1.67002462109211e-05	2.81812438285289e-05	4.69236589137889e-05	7.7254621280054e-05	0.000125719643305433	0.000201987686928473
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
